1951,-6674,-1756,256,2008,887,340,958,-611,201,138,-280,413,1005,73,
1951,-6674,-1756,256,2008,887,340,958,-611,201,138,-280,413,1005,73,
686,-581,395,202,14,400,-155,683,-118,-173,666,306,-119,392,-117,
686,-581,395,202,14,400,-155,683,-118,-173,666,306,-119,392,-117,
99,680,293,23,708,93,-38,230,127,-35,-10,61,-4,6,-1,
99,680,293,23,708,93,-38,230,127,-35,-10,61,-4,6,-1,
38,-142,37,-7,116,33,-16,13,21,13,18,5,0,5,3,
38,-142,37,-7,116,33,-16,13,21,13,18,5,0,5,3,
-296,-977,-349,2,-473,-23,22,-285,0,23,-102,-25,9,3,9,
-296,-977,-349,2,-473,-23,22,-285,0,23,-102,-25,9,3,9,
82,-178,-77,18,-15,-10,-12,3,-8,0,-1,-16,-1,1,-2,
82,-178,-77,18,-15,-10,-12,3,-8,0,-1,-16,-1,1,-2,
462,-3130,72,-42,-843,-17,3,-387,356,15,-388,102,44,44,30,
462,-3130,72,-42,-843,-17,3,-387,356,15,-388,102,44,44,30,
20,-980,27,65,238,-35,-1,0,24,31,1,16,0,3,-1,
20,-980,27,65,238,-35,-1,0,24,31,1,16,0,3,-1,
24,177,-26,9,121,-17,0,-7,38,4,-9,0,1,-6,3,
24,177,-26,9,121,-17,0,-7,38,4,-9,0,1,-6,3,
120,38,-127,-18,38,-33,2,97,-16,9,8,8,-2,0,0,
120,38,-127,-18,38,-33,2,97,-16,9,8,8,-2,0,0,
-5,337,-4,16,198,8,-5,-3,56,2,5,4,-4,7,-1,
-5,337,-4,16,198,8,-5,-3,56,2,5,4,-4,7,-1,
-115,-288,-180,-33,-515,80,-7,-274,-321,-30,-111,184,-60,31,-37,
-115,-288,-180,-33,-515,80,-7,-274,-321,-30,-111,184,-60,31,-37,
-1,-561,0,-112,-329,-101,-5,44,-45,-10,32,-60,-3,-44,-8,
-1,-561,0,-112,-329,-101,-5,44,-45,-10,32,-60,-3,-44,-8,
-61,138,-57,8,-21,-7,6,12,-40,8,2,3,-2,1,3,
-61,138,-57,8,-21,-7,6,12,-40,8,2,3,-2,1,3,
-62,-200,-180,-106,-131,-59,-11,-98,-74,-10,-75,-77,-2,-31,-5,
-62,-200,-180,-106,-131,-59,-11,-98,-74,-10,-75,-77,-2,-31,-5,
57,-8,81,-12,-4,-16,-4,-43,-8,-11,-4,10,1,-6,1,
796,-1395,-1002,28,549,-5,25,-21,237,35,286,-46,45,79,34,
796,-1395,-1002,28,549,-5,25,-21,237,35,286,-46,45,79,34,
-60,245,96,-69,-131,10,7,13,105,-3,-1,-3,-1,-1,1,
-60,245,96,-69,-131,10,7,13,105,-3,-1,-3,-1,-1,1,
272,-167,80,0,-139,24,-27,39,-38,-16,1,8,-5,3,-2,
272,-167,80,0,-139,24,-27,39,-38,-16,1,8,-5,3,-2,
-20,172,45,-66,77,37,-5,-17,-3,-2,0,-15,-2,10,2,
-20,172,45,-66,77,37,-5,-17,-3,-2,0,-15,-2,10,2,
184,-364,-50,-37,-106,-1,-16,-28,18,15,-10,-5,4,-10,3,
184,-364,-50,-37,-106,-1,-16,-28,18,15,-10,-5,4,-10,3,
4244,-72,117,-1965,-28,-45,545,41,13,1,-9,-67,44,-29,27,
4244,-72,117,-1965,-28,-45,545,41,13,1,-9,-67,44,-29,27,
62,4,-8,-10,-25,-16,-44,3,0,11,1,-18,-20,-1,3,
62,4,-8,-10,-25,-16,-44,3,0,11,1,-18,-20,-1,3,
56,13,2,28,0,1,-15,-3,8,13,-7,14,13,10,1,
56,13,2,28,0,1,-15,-3,8,13,-7,14,13,10,1,
1868,-41,105,-13,13,-39,-85,5,15,16,16,8,-18,12,2,
1868,-41,105,-13,13,-39,-85,5,15,16,16,8,-18,12,2,
138,38,3,-15,34,-7,-17,-10,-5,-2,-2,-1,4,-1,0,
138,38,3,-15,34,-7,-17,-10,-5,-2,-2,-1,4,-1,0,
148,6,17,-19,22,-11,-23,-14,5,-2,0,4,3,1,-2,
148,6,17,-19,22,-11,-23,-14,5,-2,0,4,3,1,-2,
196,-18,-7,-3,-4,-15,-31,-26,2,-4,0,9,0,0,0,
196,-18,-7,-3,-4,-15,-31,-26,2,-4,0,9,0,0,0,
113,-8,21,1,8,-11,-31,-20,-5,-7,1,-4,-3,7,1,
1827,3,-4,-2,-13,3,-42,24,-28,31,12,18,-5,-27,13,
1827,3,-4,-2,-13,3,-42,24,-28,31,12,18,-5,-27,13,
185,-5,1,4,-1,17,-14,-14,10,6,-4,9,1,9,-1,
185,-5,1,4,-1,17,-14,-14,10,6,-4,9,1,9,-1,
146,-27,-6,-10,-7,2,-12,-3,-4,-5,-3,0,0,0,1,
146,-27,-6,-10,-7,2,-12,-3,-4,-5,-3,0,0,0,1,
170,-43,9,-4,-4,-9,-33,6,-5,3,0,-15,4,1,2,
170,-43,9,-4,-4,-9,-33,6,-5,3,0,-15,4,1,2,
169,3,32,15,-5,4,-28,-7,8,0,-2,8,3,1,1,
169,3,32,15,-5,4,-28,-7,8,0,-2,8,3,1,1,
769,-1108,-441,78,53,164,-72,-401,-155,-40,-69,-177,-23,161,-45,
769,-1108,-441,78,53,164,-72,-401,-155,-40,-69,-177,-23,161,-45,
103,-429,-137,68,-73,-54,-35,48,-146,-1,-41,129,-19,-54,-28,
103,-429,-137,68,-73,-54,-35,48,-146,-1,-41,129,-19,-54,-28,
-4,-217,7,-4,117,3,-5,-103,-29,15,24,12,-1,-4,-1,
-4,-217,7,-4,117,3,-5,-103,-29,15,24,12,-1,-4,-1,
22,-222,-87,41,-112,2,-2,-5,59,-4,-44,-3,-1,0,-2,
22,-222,-87,41,-112,2,-2,-5,59,-4,-44,-3,-1,0,-2,
-18,-184,-77,-1,131,-12,2,53,-18,-1,-19,11,-1,3,2,
-18,-184,-77,-1,131,-12,2,53,-18,-1,-19,11,-1,3,2,
-80,-50,52,-46,72,11,6,-30,21,8,27,-10,5,1,0,
-80,-50,52,-46,72,11,6,-30,21,8,27,-10,5,1,0,
167,-130,161,-80,209,-86,-32,-25,-207,-7,185,-11,-26,6,26,
167,-130,161,-80,209,-86,-32,-25,-207,-7,185,-11,-26,6,26,
-87,98,23,-13,-82,-1,-21,-13,10,-9,26,0,0,0,1,
-87,98,23,-13,-82,-1,-21,-13,10,-9,26,0,0,0,1,
36,-74,67,-46,-1,-16,-2,23,-17,3,-9,12,1,-2,0,
78,-167,35,24,-168,-7,7,8,42,4,-5,18,-1,-4,0,
78,-167,35,24,-168,-7,7,8,42,4,-5,18,-1,-4,0,
7,-356,59,-13,-138,-14,-9,-1,-17,-4,6,11,-4,1,-3,
7,-356,59,-13,-138,-14,-9,-1,-17,-4,6,11,-4,1,-3,
-100,64,-89,65,-41,-28,19,-194,-58,7,-92,-41,-29,-16,-23,
-100,64,-89,65,-41,-28,19,-194,-58,7,-92,-41,-29,-16,-23,
34,-204,-88,-58,34,4,4,-9,17,17,8,1,-2,8,0,
34,-204,-88,-58,34,4,4,-9,17,17,8,1,-2,8,0,
38,13,13,-32,-3,16,-14,19,-12,-1,-16,-13,0,-2,1,
9,87,-43,-31,-18,-2,-9,-27,12,10,34,-5,0,10,-1,
-49,-60,-12,-11,-72,-10,3,-46,3,0,0,-21,2,-4,0,
229,-331,-107,41,119,-50,-23,82,-88,-36,-88,-18,6,-10,20,
229,-331,-107,41,119,-50,-23,82,-88,-36,-88,-18,6,-10,20,
-39,-55,-26,49,-59,17,-7,79,-12,-6,5,4,2,-5,-1,
-39,-55,-26,49,-59,17,-7,79,-12,-6,5,4,2,-5,-1,
78,-246,-24,-13,18,-1,0,2,40,-1,0,7,5,-5,0,
78,-246,-24,-13,18,-1,0,2,40,-1,0,7,5,-5,0,
-38,12,30,1,-62,8,12,-25,5,2,-9,-6,-1,2,-3,
-1625,-78,72,-84,-123,31,-91,128,-56,5,4,39,9,68,-8,
-1625,-78,72,-84,-123,31,-91,128,-56,5,4,39,9,68,-8,
-330,-24,68,7,-16,-48,9,50,-20,-18,33,15,-15,-24,22,
-330,-24,68,7,-16,-48,9,50,-20,-18,33,15,-15,-24,22,
-48,26,3,-17,22,0,-8,5,3,-1,6,16,-3,3,-1,
-20,-69,23,17,-13,6,5,27,3,0,-14,-2,4,10,1,
-29,6,39,36,-1,-6,3,7,-13,3,8,-3,-3,-5,0,
-374,-8,-31,6,-18,-17,-9,23,61,13,4,-35,-5,-22,-10,
-374,-8,-31,6,-18,-17,-9,23,61,13,4,-35,-5,-22,-10,
-40,30,-30,-14,37,2,5,-20,19,-6,4,-15,-4,-3,-2,
-45,16,30,-29,-1,-5,0,-15,6,5,4,-10,-1,8,2,
-43,58,2,37,8,2,0,23,-10,-1,-5,4,1,-1,-2,
-276,-151,5,-30,27,-35,75,-82,106,20,-73,15,6,28,-18,
-276,-151,5,-30,27,-35,75,-82,106,20,-73,15,6,28,-18,
77,141,-41,-2,33,-18,-3,-21,-5,5,-1,3,3,-6,1,
77,141,-41,-2,33,-18,-3,-21,-5,5,-1,3,3,-6,1,
-36,32,-13,-30,39,-8,10,0,13,3,-5,3,-3,-5,3,
-270,54,-27,-16,60,-52,46,44,-21,-26,32,19,26,-12,-1,
-270,54,-27,-16,60,-52,46,44,-21,-26,32,19,26,-12,-1,
-45,56,19,-24,4,4,-1,-16,9,-8,11,-14,-2,1,-1,
39,-22,-36,3,17,-2,7,10,-1,10,-10,0,-2,-4,1,
-13986,3351,8526,-744,-553,5348,514,1198,1470,13,-1311,553,1476,-1565,-1060,
-13986,3351,8526,-744,-553,5348,514,1198,1470,13,-1311,553,1476,-1565,-1060,
1680,2143,991,286,73,22,-58,-32,100,-308,-77,-303,-89,50,-38,
1680,2143,991,286,73,22,-58,-32,100,-308,-77,-303,-89,50,-38,
388,645,-133,-69,13,52,-36,-56,10,-22,-17,-2,-10,-3,8,
388,645,-133,-69,13,52,-36,-56,10,-22,-17,-2,-10,-3,8,
-3,61,17,-6,3,-7,-6,-21,-13,0,-4,-11,0,-2,-1,
-3,131,-22,17,-24,2,-11,26,-4,2,3,-6,1,-2,-2,
-3,131,-22,17,-24,2,-11,26,-4,2,3,-6,1,-2,-2,
109,75,2,7,-18,13,-14,3,-15,-1,3,4,-2,0,0,
109,75,2,7,-18,13,-14,3,-15,-1,3,4,-2,0,0,
339,543,260,102,216,4,-19,95,-181,-15,-14,-42,-14,-46,18,
339,543,260,102,216,4,-19,95,-181,-15,-14,-42,-14,-46,18,
101,134,-25,-18,14,20,-11,18,-21,5,-2,-13,-2,-1,-1,
101,134,-25,-18,14,20,-11,18,-21,5,-2,-13,-2,-1,-1,
40,-163,8,-4,95,22,-8,18,2,-1,-13,2,-2,0,0,
40,-163,8,-4,95,22,-8,18,2,-1,-13,2,-2,0,0,
-18,-7,54,-3,10,12,-3,7,-15,2,2,3,-2,-8,1,
-15,-84,14,1,90,12,4,-13,-7,5,-4,2,2,2,2,
-15,-84,14,1,90,12,4,-13,-7,5,-4,2,2,2,2,
158,242,48,69,-15,87,-19,88,24,10,45,42,3,30,-11,
158,242,48,69,-15,87,-19,88,24,10,45,42,3,30,-11,
78,121,54,9,21,9,-9,-2,-21,-4,-17,-9,-1,-4,3,
78,121,54,9,21,9,-9,-2,-21,-4,-17,-9,-1,-4,3,
-51,-50,-32,-4,-23,-13,3,-12,-7,7,-9,6,-4,-7,0,
1,56,-14,17,-4,-11,-2,6,5,-4,8,9,2,4,-1,
47,213,-101,-48,-128,109,13,150,131,-36,-149,-34,26,76,-42,
47,213,-101,-48,-128,109,13,150,131,-36,-149,-34,26,76,-42,
-36,16,-12,11,52,-6,-3,0,-18,11,7,0,-2,-1,2,
89,248,-114,-9,-221,-3,-2,124,105,4,-51,-16,-8,4,4,
89,248,-114,-9,-221,-3,-2,124,105,4,-51,-16,-8,4,4,
-8010,1665,-468,3219,-675,-1218,-1378,803,66,126,-707,348,-1423,467,618,
-8010,1665,-468,3219,-675,-1218,-1378,803,66,126,-707,348,-1423,467,618,
-1065,247,-82,66,-892,-126,21,404,-1007,18,591,64,-118,126,-63,
-1065,247,-82,66,-892,-126,21,404,-1007,18,591,64,-118,126,-63,
-188,-227,39,27,-291,6,16,166,-65,5,-2,5,1,9,-3,
-188,-227,39,27,-291,6,16,166,-65,5,-2,5,1,9,-3,
38,32,38,-18,-38,-16,-5,-19,14,7,1,0,2,-3,-1,
-50,-1543,-70,-30,-636,-20,24,-105,158,-3,49,-41,7,17,-1,
-50,-1543,-70,-30,-636,-20,24,-105,158,-3,49,-41,7,17,-1,
-212,-260,38,-1,-301,-11,11,-9,-138,-5,-15,-12,0,-7,0,
-212,-260,38,-1,-301,-11,11,-9,-138,-5,-15,-12,0,-7,0,
200,-264,292,-186,1,-154,113,119,32,77,30,1,37,87,-40,
200,-264,292,-186,1,-154,113,119,32,77,30,1,37,87,-40,
-33,136,53,25,-30,10,2,29,-7,-1,1,-10,1,0,0,
-33,136,53,25,-30,10,2,29,-7,-1,1,-10,1,0,0,
30,31,-4,-13,63,11,-3,23,-31,6,14,-6,1,-4,-1,
359,-113,-28,-89,14,17,49,-7,-19,-6,21,-4,-4,0,0,
359,-113,-28,-89,14,17,49,-7,-19,-6,21,-4,-4,0,0,
-45,-11,-86,31,53,41,-19,-97,19,-15,-8,0,0,-1,2,
-45,-11,-86,31,53,41,-19,-97,19,-15,-8,0,0,-1,2,
-2875,-68,-205,650,-617,552,46,-424,-2317,-366,670,60,-133,-103,-36,
-2875,-68,-205,650,-617,552,46,-424,-2317,-366,670,60,-133,-103,-36,
69,-1391,-82,-100,12,33,42,-54,-5,-13,29,11,-2,1,1,
69,-1391,-82,-100,12,33,42,-54,-5,-13,29,11,-2,1,1,
-38,-508,88,80,-46,2,5,-79,36,-22,-26,-7,5,3,1,
-38,-508,88,80,-46,2,5,-79,36,-22,-26,-7,5,3,1,
-1138,-1973,-142,26,-311,58,54,63,-130,8,65,17,-1,-9,-3,
-1138,-1973,-142,26,-311,58,54,63,-130,8,65,17,-1,-9,-3,
43,-1791,130,15,-448,12,53,-18,182,-18,-29,6,-12,5,3,
43,-1791,130,15,-448,12,53,-18,182,-18,-29,6,-12,5,3,
-3855,1674,787,-191,-134,-1041,118,133,-157,-466,-3,665,1,-195,203,
-3855,1674,787,-191,-134,-1041,118,133,-157,-466,-3,665,1,-195,203,
-1136,125,201,-176,46,26,23,-140,-4,2,14,-6,8,-5,-3,
-1136,125,201,-176,46,26,23,-140,-4,2,14,-6,8,-5,-3,
369,95,-395,-74,33,239,42,-121,-39,-41,11,8,21,-16,8,
369,95,-395,-74,33,239,42,-121,-39,-41,11,8,21,-16,8,
10,-80,-13,55,-30,-5,13,14,-30,-3,14,-12,-13,3,-1,
-447,179,540,-77,-30,220,67,-187,-19,14,-10,-44,-11,-12,-4,
-447,179,540,-77,-30,220,67,-187,-19,14,-10,-44,-11,-12,-4,
-3939,470,1205,-73,633,-1997,-292,-2538,-1078,90,2469,1795,649,-552,-640,
-3939,470,1205,-73,633,-1997,-292,-2538,-1078,90,2469,1795,649,-552,-640,
-1643,-203,314,760,-10,66,154,33,15,-220,5,-75,68,6,-19,
-1643,-203,314,760,-10,66,154,33,15,-220,5,-75,68,6,-19,
172,46,-14,-78,10,-8,20,-11,-7,2,2,8,4,-4,-2,
172,46,-14,-78,10,-8,20,-11,-7,2,2,8,4,-4,-2,
316,67,-27,-132,2,-14,32,11,1,5,-4,6,-1,2,0,
316,67,-27,-132,2,-14,32,11,1,5,-4,6,-1,2,0,
-545,-72,28,-117,-10,-24,7,-12,12,-6,9,-7,-2,1,1,
-545,-72,28,-117,-10,-24,7,-12,12,-6,9,-7,-2,1,1,
-279,-79,-116,-133,20,-20,8,-2,12,0,8,0,-1,4,0,
-279,-79,-116,-133,20,-20,8,-2,12,0,8,0,-1,4,0,
-210,1678,-961,-397,-1171,-9,89,3,864,18,-34,-53,149,156,-51,
-210,1678,-961,-397,-1171,-9,89,3,864,18,-34,-53,149,156,-51,
-265,-119,64,21,-7,46,21,4,3,-6,-10,5,-1,-2,2,
-265,-119,64,21,-7,46,21,4,3,-6,-10,5,-1,-2,2,
-26,974,-16,14,-491,-19,-6,-36,148,8,28,-9,-6,5,2,
-26,974,-16,14,-491,-19,-6,-36,148,8,28,-9,-6,5,2,
171,162,-15,49,4,10,12,30,-19,5,-12,4,3,1,-4,
171,162,-15,49,4,10,12,30,-19,5,-12,4,3,1,-4,
221,1092,-188,-50,-654,95,10,157,145,-25,-15,-37,8,-10,4,
221,1092,-188,-50,-654,95,10,157,145,-25,-15,-37,8,-10,4,
-48,150,-200,-79,-170,-17,-7,42,-4,36,-11,11,3,-18,-2,
-48,150,-200,-79,-170,-17,-7,42,-4,36,-11,11,3,-18,-2,
-46,-61,-8,1,-16,-6,0,-1,-1,8,-6,-6,0,-1,-1,
-41,43,-26,-7,11,0,0,-10,-14,9,9,2,2,2,-2,
25,-51,7,-9,6,-19,5,-2,-7,2,2,-9,1,-5,0,
25,139,9,-2,8,-1,-5,0,4,-1,-4,-19,-1,2,1,
25,139,9,-2,8,-1,-5,0,4,-1,-4,-19,-1,2,1,
-1677,-2884,1713,-277,1939,526,-31,-34,-228,106,-867,-546,-149,409,95,
-1677,-2884,1713,-277,1939,526,-31,-34,-228,106,-867,-546,-149,409,95,
74,165,10,-15,58,-15,-5,-52,-60,6,40,16,-3,-3,0,
74,165,10,-15,58,-15,-5,-52,-60,6,40,16,-3,-3,0,
-698,-1574,635,17,636,3,52,65,38,-47,-182,-58,14,4,-2,
-698,-1574,635,17,636,3,52,65,38,-47,-182,-58,14,4,-2,
134,773,-175,-56,-389,39,14,126,81,-20,2,2,7,-14,-1,
134,773,-175,-56,-389,39,14,126,81,-20,2,2,7,-14,-1,
-285,-841,-495,72,-470,-6,38,-266,-31,28,34,-22,-2,28,1,
-285,-841,-495,72,-470,-6,38,-266,-31,28,34,-22,-2,28,1,
-974,2004,785,-501,2056,215,74,411,4053,486,376,-476,135,-546,143,
-974,2004,785,-501,2056,215,74,411,4053,486,376,-476,135,-546,143,
109,2592,117,207,2563,101,73,-405,-2391,19,-140,199,100,151,9,
109,2592,117,207,2563,101,73,-405,-2391,19,-140,199,100,151,9,
162,-453,194,83,132,-11,20,-51,-246,16,-46,-7,10,-7,-1,
162,-453,194,83,132,-11,20,-51,-246,16,-46,-7,10,-7,-1,
126,-2163,-17,-57,-100,15,-23,-51,309,4,11,35,3,1,0,
126,-2163,-17,-57,-100,15,-23,-51,309,4,11,35,3,1,0,
-7,183,-161,47,167,8,-22,19,-277,-18,28,15,-13,0,-2,
-7,183,-161,47,167,8,-22,19,-277,-18,28,15,-13,0,-2,
-61,-2535,-28,-36,-229,-11,-1,29,293,1,2,25,0,-1,0,
-61,-2535,-28,-36,-229,-11,-1,29,293,1,2,25,0,-1,0,
-794,524,147,-42,-138,143,98,-115,-88,26,74,-57,3,34,7,
-794,524,147,-42,-138,143,98,-115,-88,26,74,-57,3,34,7,
54,-51,23,15,-122,-7,8,-21,-69,4,0,-3,2,6,0,
54,-51,23,15,-122,-7,8,-21,-69,4,0,-3,2,6,0,
-136,197,83,24,-101,46,2,-19,0,8,-4,-7,2,9,2,
-136,197,83,24,-101,46,2,-19,0,8,-4,-7,2,9,2,
-36,-14,8,41,-110,17,12,-6,-59,-10,3,1,1,7,3,
-36,-14,8,41,-110,17,12,-6,-59,-10,3,1,1,7,3,
26,-24,-32,4,10,31,19,-11,-23,-14,1,-7,3,-1,-1,
258,1857,768,104,3137,345,49,567,-1356,87,247,184,6,142,68,
258,1857,768,104,3137,345,49,567,-1356,87,247,184,6,142,68,
344,984,289,42,533,37,10,227,-40,18,86,25,9,6,3,
344,984,289,42,533,37,10,227,-40,18,86,25,9,6,3,
-165,-2325,27,-13,-490,0,20,72,220,5,4,11,-2,-1,-3,
-165,-2325,27,-13,-490,0,20,72,220,5,4,11,-2,-1,-3,
-41,1,-46,-24,162,-37,-1,-26,-115,-10,5,-11,1,-6,-1,
-41,1,-46,-24,162,-37,-1,-26,-115,-10,5,-11,1,-6,-1,
36,-2105,10,-31,-646,-24,-4,-24,203,5,-10,20,2,3,-3,
36,-2105,10,-31,-646,-24,-4,-24,203,5,-10,20,2,3,-3,
-35,177,-48,22,-115,-3,2,21,-111,67,-18,13,12,47,25,
-35,177,-48,22,-115,-3,2,21,-111,67,-18,13,12,47,25,
22,-101,57,3,-95,23,-5,-8,-47,-3,7,-5,-3,3,-1,
22,-101,57,3,-95,23,-5,-8,-47,-3,7,-5,-3,3,-1,
35,-45,2,12,-107,18,6,-13,-39,6,12,5,1,2,-2,
35,-45,2,12,-107,18,6,-13,-39,6,12,5,1,2,-2,
-47,62,-13,14,-18,-17,4,4,-9,6,-9,1,-3,-3,0,
-9487,-2155,-1555,4583,810,-856,622,-261,1055,1233,335,-691,141,-292,30,
-9487,-2155,-1555,4583,810,-856,622,-261,1055,1233,335,-691,141,-292,30,
372,-196,-57,-78,-62,-60,48,67,93,39,-78,79,-19,12,-66,
372,-196,-57,-78,-62,-60,48,67,93,39,-78,79,-19,12,-66,
39,-33,102,-30,-108,7,-24,23,-49,-24,125,-10,-29,20,-15,
39,-33,102,-30,-108,7,-24,23,-49,-24,125,-10,-29,20,-15,
-36,30,2,-23,76,-27,2,3,25,-2,-7,1,4,-5,1,
-5,78,38,-21,24,4,4,30,4,2,-6,-1,1,-1,-3,
-1,-222,-18,-24,36,-34,-9,-25,12,-4,13,-6,1,-5,-3,
-1,-222,-18,-24,36,-34,-9,-25,12,-4,13,-6,1,-5,-3,
8,-84,0,-14,-24,1,-1,-20,7,1,-10,11,-1,5,1,
69,0,-38,38,25,-7,-37,54,52,-4,3,15,-31,47,-14,
69,0,-38,38,25,-7,-37,54,52,-4,3,15,-31,47,-14,
-6,77,-12,6,7,8,-5,12,-6,6,6,-10,-1,0,0,
16,-28,6,8,-58,-2,-3,-26,-2,8,17,-6,-4,0,1,
-9,-14,-58,26,-40,-34,1,1,6,6,3,6,-5,-1,-1,
-47,49,-17,15,-50,-19,4,18,26,-10,-7,8,-1,8,-1,
148,79,71,59,-61,295,-244,-164,199,-307,-194,194,-274,365,-342,
148,79,71,59,-61,295,-244,-164,199,-307,-194,194,-274,365,-342,
-94,156,-108,36,55,79,-18,-66,8,-28,-11,22,-5,-4,-3,
-94,156,-108,36,55,79,-18,-66,8,-28,-11,22,-5,-4,-3,
-87,208,12,14,44,24,-7,-5,2,2,-10,7,4,7,-1,
-87,208,12,14,44,24,-7,-5,2,2,-10,7,4,7,-1,
-208,63,-697,80,-7,237,22,-227,-64,23,32,-6,10,-17,1,
-208,63,-697,80,-7,237,22,-227,-64,23,32,-6,10,-17,1,
-76,119,-241,78,66,20,-5,-48,14,2,-32,14,-3,13,2,
-76,119,-241,78,66,20,-5,-48,14,2,-32,14,-3,13,2,
105,160,72,41,-33,22,53,29,35,-11,7,-45,38,-7,5,
105,160,72,41,-33,22,53,29,35,-11,7,-45,38,-7,5,
71,36,-6,3,-35,-20,2,21,3,-2,13,-1,6,-6,1,
40,61,-16,4,-38,32,2,-32,0,-4,1,10,-2,2,1,
3,-2,45,-37,-6,-19,0,4,9,0,8,-12,-2,-8,-4,
41,30,-43,17,-39,26,-5,-12,6,1,0,16,0,3,1,
854,-664,436,-242,-669,-100,201,234,-291,5,283,-106,-45,-17,-39,
854,-664,436,-242,-669,-100,201,234,-291,5,283,-106,-45,-17,-39,
94,-257,-1,66,85,12,-57,25,-19,-24,15,-39,-55,30,-19,
94,-257,-1,66,85,12,-57,25,-19,-24,15,-39,-55,30,-19,
-7,53,-27,-4,-52,-23,1,-9,28,-4,-16,4,-1,0,3,
30,-83,56,-29,-25,-19,-2,17,-8,-6,-3,3,1,0,0,
-49,-67,-36,22,42,1,-2,-27,2,-10,8,1,4,3,2,
-40,-79,-18,-2,-33,-5,-6,-25,1,0,-4,4,0,1,2,
83,145,35,28,5,70,-18,25,-29,1,-26,-6,1,41,-5,
83,145,35,28,5,70,-18,25,-29,1,-26,-6,1,41,-5,
393,-811,146,-58,-308,29,-20,15,-132,-16,11,28,-11,-13,-3,
393,-811,146,-58,-308,29,-20,15,-132,-16,11,28,-11,-13,-3,
11,-235,9,29,-79,-13,2,-16,9,9,-14,3,-2,2,0,
11,-235,9,29,-79,-13,2,-16,9,9,-14,3,-2,2,0,
28,-341,-17,-17,-35,-41,-8,-13,38,2,-2,11,4,3,0,
28,-341,-17,-17,-35,-41,-8,-13,38,2,-2,11,4,3,0,
63,-47,23,2,-36,-9,1,-8,-10,-1,0,7,-2,-5,3,
228,6,-10,-89,-10,-32,1,38,3,-8,-38,-8,14,-26,33,
228,6,-10,-89,-10,-32,1,38,3,-8,-38,-8,14,-26,33,
5,-53,-9,23,2,14,2,-12,4,4,12,-1,2,-1,-1,
57,27,46,8,-10,-13,-10,-11,9,-4,-7,19,0,2,2,
73,71,25,8,14,17,-1,-1,-9,-8,0,-18,1,0,-1,
-6792,1730,1942,-4082,1366,1803,-1800,1150,601,681,1308,407,825,578,-132,
-6792,1730,1942,-4082,1366,1803,-1800,1150,601,681,1308,407,825,578,-132,
-2587,2408,1563,-123,52,88,241,553,-134,-20,-360,668,194,-178,212,
-2587,2408,1563,-123,52,88,241,553,-134,-20,-360,668,194,-178,212,
37,357,414,66,-144,240,42,-165,-34,7,0,-96,11,-4,-4,
37,357,414,66,-144,240,42,-165,-34,7,0,-96,11,-4,-4,
-408,-145,-448,96,76,132,51,-350,-123,29,51,-43,29,-37,4,
-408,-145,-448,96,76,132,51,-350,-123,29,51,-43,29,-37,4,
-78,18,11,-27,51,53,6,-75,6,7,20,-15,-1,-1,3,
-78,18,11,-27,51,53,6,-75,6,7,20,-15,-1,-1,3,
-81,430,302,155,-235,79,53,-265,11,17,14,-2,1,-30,-2,
-81,430,302,155,-235,79,53,-265,11,17,14,-2,1,-30,-2,
-4991,287,450,-366,-295,-1274,701,530,-238,5,476,-305,-119,-227,-169,
-4991,287,450,-366,-295,-1274,701,530,-238,5,476,-305,-119,-227,-169,
-781,458,-382,160,169,38,46,-237,61,-13,-31,77,-5,15,-1,
-781,458,-382,160,169,38,46,-237,61,-13,-31,77,-5,15,-1,
304,80,-104,-181,-55,-7,48,-11,-8,14,0,-2,5,-6,2,
304,80,-104,-181,-55,-7,48,-11,-8,14,0,-2,5,-6,2,
713,-965,357,182,-138,58,55,-31,35,11,-89,124,-8,30,0,
713,-965,357,182,-138,58,55,-31,35,11,-89,124,-8,30,0,
-559,-79,106,-41,-1,-39,33,117,-31,10,-18,-18,1,-12,2,
-559,-79,106,-41,-1,-39,33,117,-31,10,-18,-18,1,-12,2,
-125,14,29,-134,4,-10,26,19,-26,41,38,-45,6,-9,11,
-125,14,29,-134,4,-10,26,19,-26,41,38,-45,6,-9,11,
-48,32,3,7,-25,17,13,-23,-11,0,-3,-11,-1,-4,-1,
-73,6,39,26,18,2,4,28,1,-5,-8,17,-1,-13,-1,
84,-30,34,-5,-17,-12,-2,19,-1,3,-7,1,-5,0,2,
-26,-351,-364,49,408,-127,-51,-255,82,43,574,-238,-111,58,37,
-26,-351,-364,49,408,-127,-51,-255,82,43,574,-238,-111,58,37,
-148,438,-110,-74,62,-3,4,294,-45,22,-71,53,11,25,0,
-148,438,-110,-74,62,-3,4,294,-45,22,-71,53,11,25,0,
125,270,270,-28,154,-50,-3,163,18,0,63,-58,1,-18,-3,
125,270,270,-28,154,-50,-3,163,18,0,63,-58,1,-18,-3,
-16,-84,50,-29,44,-1,2,-31,-12,-2,23,-6,-1,20,4,
-95,-622,19,-71,-133,-23,3,-210,78,1,-57,-11,-4,-16,0,
-95,-622,19,-71,-133,-23,3,-210,78,1,-57,-11,-4,-16,0,
-9476,-892,-165,-4069,-680,-517,558,-641,-36,-346,-154,-148,568,-308,-330,
