-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-36,0,0,2,1,1,0,0,0,0,0,0,0,0,0,
-38,0,0,2,1,1,0,0,0,0,0,0,0,0,0,
-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,14,12,35,-7,0,-17,-8,4,-4,4,0,2,0,-1,
72,14,12,35,-7,0,-17,-8,4,-4,4,0,2,0,-1,
40,1,0,-18,0,0,7,0,0,0,0,0,0,0,0,
42,1,0,-18,0,0,7,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,
29,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,19,1,-10,-2,-2,3,0,-1,0,0,0,0,0,0,
34,19,1,-10,-2,-2,3,0,-1,0,0,0,0,0,0,
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,
8,7,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,5,2,0,1,0,0,0,0,0,0,0,0,0,0,
18,5,2,0,1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-31,1,0,2,1,0,1,0,0,0,0,1,-1,0,0,
-33,1,0,2,1,0,1,0,0,0,0,1,-1,0,0,
-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-8,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,
-10,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-35,0,1,0,-1,0,1,0,0,0,0,0,0,0,0,
-37,0,1,0,-1,0,1,0,0,0,0,0,0,0,0,
-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
-11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-39,28,-35,37,-1,24,-24,2,0,-9,-1,-8,12,-1,1,
-41,28,-35,37,-1,24,-24,2,0,-9,-1,-8,12,-1,1,
12,-2,-1,-1,-1,0,1,-1,0,0,0,1,0,0,0,
14,-2,-1,-1,-1,0,1,-1,0,0,0,1,0,0,0,
4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,1,-2,0,0,2,1,0,0,0,0,0,0,0,
12,0,1,-2,0,0,2,1,0,0,0,0,0,0,0,
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-74,13,-2,8,-1,-18,15,1,0,8,0,0,-5,0,1,
-76,13,-2,8,-1,-18,15,1,0,8,0,0,-5,0,1,
-8,3,-4,1,0,3,-1,0,0,-3,0,0,1,0,0,
-10,3,-4,1,0,3,-1,0,0,-3,0,0,1,0,0,
-12,0,0,4,0,0,-1,0,0,0,0,0,0,0,0,
-15,0,0,4,0,0,-1,0,0,0,0,0,0,0,0,
7,1,-1,0,0,2,0,0,0,0,0,0,0,0,0,
10,1,-1,0,0,2,0,0,0,0,0,0,0,0,0,
10,-1,2,-1,0,-1,0,0,0,1,0,0,0,0,0,
12,-1,2,-1,0,-1,0,0,0,1,0,0,0,0,0,
7,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,
10,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,1,0,6,0,1,4,0,0,2,0,0,-1,0,0,
17,1,0,6,0,1,4,0,0,2,0,0,-1,0,0,
15,0,0,6,0,0,2,0,0,0,0,0,0,0,0,
18,0,0,6,0,0,2,0,0,0,0,0,0,0,0,
10,0,1,0,0,2,0,0,0,1,0,0,0,0,0,
13,0,1,0,0,2,0,0,0,1,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-28,6,7,-12,0,0,-1,1,0,-4,0,2,1,0,0,
-30,6,7,-12,0,0,-1,1,0,-4,0,2,1,0,0,
-29,5,6,-4,1,0,1,0,0,-1,0,0,0,0,0,
-32,5,6,-4,1,0,1,0,0,-1,0,0,0,0,0,
-18,2,-3,6,0,0,0,0,0,0,0,0,0,0,0,
-21,2,-3,6,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,0,0,5,0,0,1,0,0,0,0,0,0,0,0,
17,0,0,5,0,0,1,0,0,0,0,0,0,0,0,
-18,11,-15,10,3,12,-6,-4,-1,-9,2,2,0,-2,3,
-20,11,-15,10,3,12,-6,-4,-1,-9,2,2,0,-2,3,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-32,7,-5,11,0,-3,0,0,0,7,0,-1,0,0,0,
-34,7,-5,11,0,-3,0,0,0,7,0,-1,0,0,0,
12,-1,1,-2,0,-1,0,0,0,0,0,0,0,0,0,
15,-1,1,-2,0,-1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-8,2,3,-2,0,2,0,0,0,0,0,0,0,0,0,
-11,2,3,-2,0,2,0,0,0,0,0,0,0,0,0,
-34,5,0,3,1,-5,1,-1,0,0,0,0,0,0,0,
-37,5,0,3,1,-5,1,-1,0,0,0,0,0,0,0,
11,0,0,-3,1,0,2,-2,0,0,0,2,-1,0,0,
13,0,0,-3,1,0,2,-2,0,0,0,2,-1,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,1,-2,0,0,1,0,0,0,0,0,0,0,0,0,
10,1,-2,0,0,1,0,0,0,0,0,0,0,0,0,
7,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,
10,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,
38,-4,-6,3,1,0,-10,1,1,2,0,0,0,0,0,
40,-4,-6,3,1,0,-10,1,1,2,0,0,0,0,0,
9,-2,0,-2,1,0,1,1,0,0,0,0,0,0,0,
11,-2,0,-2,1,0,1,1,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-5,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-7,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,-3,-1,-4,-6,0,0,0,1,0,0,2,0,0,0,
11,-3,-1,-4,-6,0,0,0,1,0,0,2,0,0,0,
-7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,
-9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-6,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,
-8,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,
8,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,
7,1,0,1,0,0,1,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-13,194,-1,2,14,0,1,2,-57,2,3,0,3,0,4,
-15,194,-1,2,14,0,1,2,-57,2,3,0,3,0,4,
6,9,2,3,-1,4,0,2,5,0,1,5,0,5,-1,
8,9,2,3,-1,4,0,2,5,0,1,5,0,5,-1,
9,4,5,-1,0,0,0,4,1,0,2,0,0,0,0,
11,4,5,-1,0,0,0,4,1,0,2,0,0,0,0,
5,6,1,0,2,0,0,0,0,0,0,0,0,0,0,
7,6,1,0,2,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,
9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-7,4,0,0,-4,0,0,0,5,0,0,0,0,0,0,
-9,4,0,0,-4,0,0,0,5,0,0,0,0,0,0,
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,4,0,0,-3,0,0,0,3,0,0,0,0,0,0,
-6,4,0,0,-3,0,0,0,3,0,0,0,0,0,0,
2,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
5,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
2,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
5,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3,4,0,0,-4,0,0,0,3,0,0,0,0,0,0,
-5,4,0,0,-4,0,0,0,3,0,0,0,0,0,0,
-2,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-5,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-2,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-5,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-9,0,-4,-2,-1,0,0,-5,-1,0,-1,1,0,0,0,
-11,0,-4,-2,-1,0,0,-5,-1,0,-1,1,0,0,0,
-8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,
-10,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
-6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,
6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,
6,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-6,5,0,0,-6,0,0,0,5,0,0,0,0,0,0,
-8,5,0,0,-6,0,0,0,5,0,0,0,0,0,0,
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-5,3,0,0,-3,0,0,0,3,0,0,0,0,0,0,
-7,3,0,0,-3,0,0,0,3,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-5,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-2,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-5,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,4,0,0,-3,0,0,0,3,0,0,0,0,0,0,
-6,4,0,0,-3,0,0,0,3,0,0,0,0,0,0,
-2,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-5,2,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-3,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-6,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,
5,-5,0,0,-5,0,0,0,-5,0,0,0,0,0,0,
7,-5,0,0,-5,0,0,0,-5,0,0,0,0,0,0,
-3,-4,0,0,-3,0,1,0,-3,0,0,0,0,0,0,
-5,-4,0,0,-3,0,1,0,-3,0,0,0,0,0,0,
3,-2,0,0,-2,0,0,0,-1,0,0,0,0,0,0,
5,-2,0,0,-2,0,0,0,-1,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,-3,0,0,-2,0,0,0,-1,0,0,0,0,0,0,
4,-3,0,0,-2,0,0,0,-1,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
-3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,-4,0,0,-4,0,0,0,-3,0,0,0,0,0,0,
5,-4,0,0,-4,0,0,0,-3,0,0,0,0,0,0,
-2,-3,0,0,-2,0,0,0,-1,0,0,0,0,0,0,
-4,-3,0,0,-2,0,0,0,-1,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,-3,0,0,-2,0,0,0,-1,0,0,0,0,0,0,
4,-3,0,0,-2,0,0,0,-1,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-8,8,3,1,-1,1,0,4,10,0,4,0,0,0,0,
-10,8,3,1,-1,1,0,4,10,0,4,0,0,0,0,
6,9,1,0,8,0,0,0,1,0,0,1,0,0,0,
8,9,1,0,8,0,0,0,1,0,0,1,0,0,0,
-5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
-7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-6,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,5,0,0,-1,0,0,0,0,0,0,0,0,0,0,
6,5,0,0,-1,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-6,6,0,0,-5,0,0,0,5,0,0,0,0,0,0,
-8,6,0,0,-5,0,0,0,5,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,4,0,0,-3,0,0,0,3,0,0,0,0,0,0,
-6,4,0,0,-3,0,0,0,3,0,0,0,0,0,0,
